    1    1 30600    1.00
   8.1183195e-01   -6.5579145e-01    2.3897424e+00
   8.2374700e-01   -6.4066196e-01    2.3893771e+00
   8.3537237e-01   -6.2532247e-01    2.3890256e+00
   8.4671805e-01   -6.0975300e-01    2.3886874e+00
   8.5777404e-01   -5.9398353e-01    2.3883627e+00
   8.6852036e-01   -5.7801407e-01    2.3880524e+00
   8.7897700e-01   -5.6183461e-01    2.3877558e+00
   8.8912396e-01   -5.4547517e-01    2.3874733e+00
   8.9897123e-01   -5.2892572e-01    2.3872047e+00
   9.0850883e-01   -5.1219629e-01    2.3869503e+00
   9.1774674e-01   -4.9529686e-01    2.3867097e+00
   9.2667497e-01   -4.7822743e-01    2.3864831e+00
   9.3529351e-01   -4.6100802e-01    2.3862706e+00
   9.4360236e-01   -4.4362860e-01    2.3860720e+00
   9.5160152e-01   -4.2610919e-01    2.3858874e+00
   9.5928100e-01   -4.0844979e-01    2.3857170e+00
   9.6665079e-01   -3.9066039e-01    2.3855604e+00
   9.7369090e-01   -3.7273099e-01    2.3854185e+00
   9.8041132e-01   -3.5468160e-01    2.3852907e+00
   9.8680206e-01   -3.3651221e-01    2.3851775e+00
   9.9286311e-01   -3.1823283e-01    2.3850787e+00
   9.9859448e-01   -2.9984345e-01    2.3849944e+00
   1.0039962e+00   -2.8136408e-01    2.3849243e+00
   1.0090282e+00   -2.6277470e-01    2.3848704e+00
   1.0138304e+00   -2.4410533e-01    2.3848265e+00
   1.0182331e+00   -2.2535596e-01    2.3847998e+00
   1.0222360e+00   -2.0652660e-01    2.3847901e+00
